,content,city,date,id,n_repost,n_comment,n_like,influency
24950155,"珠海又下暴雨
从清明开始在广州 广州天天大雨 暴雨 
现在珠海雷电暴雨  珠海 ​​",珠海市,2024-05-04,是一个程子啊,0,7,0.0,7.0
23403943,"小胡五一日记：
微博抢先看 ​​",珠海市,2024-05-01,别抢我的圆子,0,6,0.0,6.0
25871928,"#驰适[超话]# 罗邓的幸福小日常 第三十八篇  时光胶囊来咯
前文：
今天更2篇～假期好久没写了！弥补！

罗邓的幸福小日常，第十一篇“亲爱的小罗叔叔和他邓大爷”，窥视了一下十年后的罗邓在飞行队大院的生活。
我们透过时光胶囊，来看看他们在飞行大院里那些鸡飞狗跳、热闹非凡的日子。

话接上回，雷宇和天然的儿砸—小雷子，出生在一个电闪雷鸣的雨夜。自此他的哭闹声将在接下来的十年内，充斥整个院子。
说来也奇怪，这个小雷子生下来就喜欢他罗叔。小罗自觉的成为了雷宇和天然同志口中我们那亲爱的“德华”同志，以至于他们决定要二胎的时候，都征求了罗邓两口子的同意。

这下可好了。前面黏着一个小雷子，后面跟着一个跟屁虫。
不过，这个跟屁虫不一样可跟他哥不一样。
这个小号似乎开了挂，让他哥闻风丧胆的邓大爷反而是他的最爱。
自此，我们的罗邓正式被雷宇和天然亲切的称呼为“德华两口子”。

（一）
在小号出生前，小雷子着实当了好几年大王。
可谓是上天入地，无恶不作，无所不为。
特别是他罗叔的小院子，可谓“小雷子”重灾区。

这天，邓放和小罗下班回家，还以为家里招了贼！
“我的苗！”
“哎呀，我的菜！！”
“哎哟喂，我的花！！！”

当晚，某惹祸大王被他邓大爷逮住，扒光着屁股在院子里，Pia！Pia！Pia！
“错了没有！？”

旁观的雷宇和天然，不仅不劝着，还要加把火。
活该！你说你惹谁不好，你惹山鹰的宝贝疙瘩。
最后还是他罗叔看不过去了，一把抢过屁股被打的通红的小雷子。

他们三个就看着这两个人。
惺惺相惜地。。。同仇敌忾地。。。眼泪汪汪地。。。走了？！

“不是，合着我给谁出气呢？！”山鹰纳闷。山鹰手还疼呢。

大号养废了，和谁都不亲，就只认他罗叔。
小号说来就来。

这小号天生胆子大。
满月那会就揪着邓放的衣服，死死拽住，谁也扒不开。
谁抢吐谁一脸口水，还用小手扑腾着，要打人。

可把邓放乐坏了。
“瞅见没，这小家伙真识货！就稀罕我呢！”
说完，哗啦一泡尿。。。。。

（二）
在很长，很长一段时间里，咱们“德华二人组”和大号和小号之间，形成了一种动态平衡。 
2 VS 2。

谁也没想到，小号上辈子可能是个猴子。
在他很小很小的时候，虽然挥舞着一对短短的小粗胳膊和小肉腿，丝毫没有阻止他对爬杆的执着。
而“德华二人组”足足有四条大长腿！！！和四条大长胳膊！在小猴子的眼中，可不就是最趁手的玩具嘛！

“小罗，快救我！把他给我扒拉下去！！！”眼瞅着小猴子顺着邓放健美的大腿，吭哧吭哧就要爬上来了。
怎么甩也甩不下去呀！！！
关键部位岌岌可危，速救！！

小罗手疾眼快，一把拎起调皮鬼，塞进缝制好的衣服兜里。
抱着，拍着，哄着。

“告诉雷宇和天然，赶紧麻利给我领回去！这德华我是一天也干不了了。”邓首席心有余悸的说着，整理刚刚被弄乱的头发，优雅的一甩。“干不了了。”

（三）
动态平衡终究还是被打破了。
小罗要出差了。

“邓首席，我要出差三天。”
“什么？！你说什么？！ 你要出差三天！ ”邓放咬牙切齿。声音之大，隔壁两口子拖着大号小号火速赶来。
“什么？！我怎么听着像是小罗要出差三天！ ”雷宇隔着门大喊。
好嘛，又疯一个。

三天，说长不长，说短不短。 
不过，这是对于小罗来说的。
一睁眼，一闭眼。又一睁眼，又一闭眼。再一睁眼，再一闭眼。
这不挺快的嘛。

家里没人？ 隔壁也没人？
什么？！ 
都进医院了？！？

刚出差回来的小罗，扔下行李就往医院跑。
好家伙，刚进病房，就看到他的邓首席眼泪汪汪，委屈巴巴的望着他，说：“罗，你终于回来了。”

好家伙，还没来得及感动。
身后传来比他家邓首席还幽怨的声音：“他罗叔，你咋才回来啊！！！”。是隔壁病床的雷宇，吓了小罗一跳。

“你们这是咋了？！？”

准备他们打针的天然同志，也顶着黑眼圈走进来。看到小罗比她亲爹还亲。
“哎呀妈呀，他罗叔可算回来了！”

事故原因调查清楚了。
大号、小号立正站好，面壁思过。

原来，雷宇给大号辅导功课，这两人谁也不服谁，nao nao 两嗓子，差点给房顶捅破。 
隔壁优哉浇花的他邓大爷，火速前来支援。

雷宇捂着胸口坐在床上叹气。
这可把邓放乐坏了。他对着大号耐心的说，你甭听你爹的，他笨。你听你邓大爷给你讲。

“不行，哎哟，胸口疼。。。。”

大号抱着胳膊，气鼓鼓的坐在书桌前，安然无恙。
两个大老爷们，却一个个捂着胸口，气得满脸通红，正要死要活呢。

“让我先死”
“不，让我先！！！”
抱着小号的天然，回到家看到这番场景。

不过，他罗叔回来了。
动态平衡了。

他罗叔抱着小号，踱步。
大号乖乖的端坐在书桌前，举起卷子。“叔，你看这次对了吗？”
“叔，也看不懂。 行，写完了就行。 照顾你弟，我还得去医院给你叔和你爹送饭呢。”",珠海市,2024-05-06,于适那小子太帅了_驰说,0,6,0.0,6.0
23217677,"昨天结束了为期半个月的散心回到家里。

广东这几周是捅破天了，每天都有各种颜色的预警，昨晚将近十点还下了冰雹，看网友们发的照片，个头还挺大！

花卷🐱一晚上都在喵喵叫，可能没见过这阵势，打雷闪电暴雨噼里啪啦一晚上。

五一劳动节顾名思义就是“劳动”，昨天下午接回TT，就一直在劳动，这几天又开启了一天三顿饭的循环🔄，看着这个170的大闺女，都不相信是自己生的。

五一过后又要开始新一轮的焦心，但是心态还是好了许多。最近🍠总给我推一些亲人离世的鸡汤，喝了些，还是有点效果！

刚结束早餐劳动，看看时间，是要开始准备午餐了吗？民以食为天，我爱劳动！#五一劳动节##广东开启新一轮倒水##碎碎念#",珠海市,2024-05-01,美美珠珠侠,0,6,0.0,6.0
25536033,轰控！(暴雨你是会挑时间的[微笑] ​​,珠海市,2024-05-05,我是霉霉的小迷弟啊,0,6,0.0,6.0
25038879,"珠海的这种死鬼天气
我妹来了三天下了三天
只能在周边玩一下
今天去送她
暴雨 路全堵死，打不到车、公交停运，被迫改签两次
高铁站半个小时的车程走了四个小时[怒]
图2完美复刻我的心情[怒][怒][怒] ​​",珠海市,2024-05-04,温塔纳winwin,0,6,0.0,6.0
25038882,五一假期后半段，广东开启新一轮倒水模式！车主返程，请提前做好规划，确保平安出行！[微风],珠海市,2024-05-04,ZH爱如空气,2,4,0.0,6.0
25386475,#珠海暴雨一小区后山成瀑布#珠海暴雨，一小区后山成瀑布了！  ​​,珠海市,2024-05-05,难舍深蓝,3,3,0.0,6.0
24949938,#珠海暴雨# 差点在自己家阳台里面学会游泳了[裂开] ​​,珠海市,2024-05-04,宋馒头的鱼鱼,0,6,0.0,6.0
23765917,"#深深感激遇见米##周深[超话]# [举车][举车][举车][举车]
五月的第一天迎来红暴预警，珠海的天已经沉得压在留校的每个人身上啦，也许突然的暴雨阻挡了大家的步伐，但也还是有无视阻拦仍然在红暴下工作的人们，深深更新的几条总有回复是关于坚守岗位工作的人的…我想哪怕只是留校，也仍然有人在替我们前行，“想说就说”—想说的可能只有感谢了吧！！！谢谢学校里的每一位在假期坚守岗位的人，谢谢守护学校的“我们”，谢谢深深！谢谢我们的爱汇成的现在和将来！！！
“想说就说”的话，还是忍不住碎碎念，@卡布叻_周深 昨天深圳场又又又没抢到票，和朋友唠完之后其实也很释怀了，一直在想，有感而动，不止心动，因为看见，因为介入，因为牵连，所以我们才如此渴望相见，北京的凯迪拉克、广州的草莓音乐节、这次的深圳场，我们无数次共同呼吸同一个城市的空气却总是擦肩而过，但我们的遇见一定会是一场魔法！后知后觉的拐点也许在下一个转弯就能让我们遇见！“I wanna see my way in the starlight
奇迹时刻等你一起来 开启夺目现在
We gonna change the fate never deny
以无数颗渺小的光彩 就能照亮无穷未来！！！”我相信这一切都是我们婆娑流转所遇到的必经，我所心心念念的，一定会以另一种方式而来，与我相见！！！！
今天是认识@卡布叻_周深 的1525天！！！
也是认识我最幸运的逸逸的1034天！！！
感谢有你们！我才能想说就说！
下一次让我们早点遇见吧！！！！[举车][举车][举车]

想念珠海的晴天啦！希望雨水快快过去吧！！南国北师的晴天真的很明媚也很晒（bushi)
祝所有人五月快乐！天天开心！
祝我们抢到票，早日相见！！！！  珠海·北京师范大学珠海校区",珠海市,2024-05-02,别的昵称有人用,0,6,0.0,6.0
23748195,#第五人格隐士[超话]#隐士频道都在骂卢卡？澄清一下哈，这个纯属造谣。在隐士频道骂角色会被群起攻之。而且有很多cp言论，大家都没管，专心投票。,珠海市,2024-05-02,想养一盆芦荟93900,0,6,0.0,6.0
25350061,"一些个plog
刚刚分开就开始想念
下次再见啦👋 ​​",珠海市,2024-05-05,少吃多睡还不加班的小杨,0,6,0.0,6.0
23359488,#广东梅龙高速塌陷已致19死30伤##目击者称广东高速塌方掉落汽车爆炸声不断# 茶阳离我老家就四十公里路，走这条路线都是回福建的[蜡烛][蜡烛][蜡烛]。没高速前都从我家旁边省道过去村里经常有交通事故的，有高速后就减少非常多。 ​​,珠海市,2024-05-01,游向相反的鱼,3,3,0.0,6.0
23404136,"五一去哪玩？
多喝热水，好融化昨晚的冰雹。
未来一周的天气，假期过后雨过天晴。 ​​",珠海市,2024-05-01,黄博徽,0,6,0.0,6.0
26055542,高速公路水稳层要放钢筋？还一级建造师，一级造谣师吧？[黑线],珠海市,2024-05-07,迷雾旋清流,6,0,0.0,6.0
24870943,🙏,珠海市,2024-05-04,鸽绿GelvdePar,6,0,0.0,6.0
25196024,//@伊谢尔伦的风://@水果君://@麦卡PU10P:转发微博,珠海市,2024-05-04,小江名字太长躲在树后看不见才怪,6,0,0.0,6.0
27418360,"#肖战[超话]##TODS全球品牌代言人肖战#xz#TODS2024春夏#
心中有爱，眼中有光。以从容绅士姿态，诠释匠心质感，和@X玖少年团肖战DAYTOY 感受意式生活方式！
  ​​",珠海市,2024-05-09,肖战小马甲x萌宝,2,4,0.0,6.0
23217584,有没有珠海的会养鸟的大佬！捡到一只貌似白翅浮鸥的小鸟，翅膀被冰雹砸断了又联系不上相关部门[悲伤]#珠海真的下冰雹了##鸟##飞禽##动物保护##观鸟[超话]# [悲伤]  珠海  ​​,珠海市,2024-05-01,大头菜罐头,0,6,0.0,6.0
23895160,#暴雨#  珠海·珠海仁恒洲际酒店 ​​,珠海市,2024-05-02,杨咩咩seven,0,6,0.0,6.0
25141678,不如关注#梅州高速塌方# //@Mizukki_ ://@pschky :建议每年今日全体禁娱悼念,珠海市,2024-05-04,-芒果肉碎CURRY-,6,0,0.0,6.0
25347869,//@Aleko的肝不够用://@Yoo酱酱酱://@柚樺://@二姐heliy://@仅有愿望都风光殓葬://@无边桃炎://@康堤will:哎这才是公共资源该去的地方啊//@乌夫库克:当事人太谦卑了开头道歉占用公共资源。不存在占用公共资源，公共资源不用在这些事上用在什么上？//@eeeeeedcu1 :望大家关注下。,珠海市,2024-05-05,Selenium__,6,0,0.0,6.0
24695253,哇哦中大五院//@Hetin奶茶://@要来点白熊吗:之前是什么样子的//@Proto浣熊:[哆啦A梦吃惊],珠海市,2024-05-04,鬼舅_debu,6,0,0.0,6.0
26447971,#我iPad也要低人一等了# 没啥生产力需求的我，还是觉得咱们安卓平台更香，保守估计我的vivo Pad2还能再战几年，反正就看看剧上网课！[吃瓜][吃瓜] #苹果实体Home键平板下架#,珠海市,2024-05-08,移动叔叔,1,5,0.0,6.0
24151442,#iPhone销售额大跌10%# 苹果挤牙膏，总有果粉要脱粉的，加上华为强势回归，iPhone销量下滑很正常了[吃瓜]#库克称中国是全球最具竞争力的市场# #库克称中国iPhone销售意外增长#,珠海市,2024-05-03,移动叔叔,1,5,0.0,6.0
26566209,才想起来已经三年了。我给青春有你3上个坟[可爱] ​​,珠海市,2024-05-08,吃好多元宵,0,6,0.0,6.0
28071458,"高➕瘦➕白真的 
如果你体态不差 衣品也不差 
哪怕你脸一般都会很漂亮很有气质 
人群里也会是亮眼的存在也会给人大美女的感觉的

今天见到一个姐姐 就是我上述的 
我问她身高 168 
她一推门进来我就觉得好高啊 然后又白 穿搭就是简单的ol风 而且她还怀孕了 
真的有气质 
就是大美女 
毋庸置疑 

真的讲了好多次 
高这件事 我也说过了 我一个学姐被称为女神 但是身高最多160 她是常年高跟鞋 离开宿舍扔垃圾都是高跟鞋 
大家也不觉得她矮 因为她一直都是高跟鞋 我们眼睛看到的她就是高
她为了不影响美女信用值 就这样一直保持 
你想要漂亮 想要人群里出众 就是要付出的
瘦就不用说了 如果你不高 就更要瘦 瘦还能显高 
白的话 我功课里太多功课了 自己去搜吧 

总之 这三样 你自己都能控制 
看你想不想 对美的渴望有多大吧 

#甜甜的变美分享#",珠海市,2024-05-09,甜甜心情超好爆好无敌好,4,2,0.0,6.0
24871888,暴雨压城#珠海摄影##尼康[超话]#  珠海 ​​,珠海市,2024-05-04,we_makeit_fly,1,5,0.0,6.0
27551984,"#游戏悬赏令# #任天堂Switch游戏推荐# 
任天堂Switch游戏推荐   ​​",珠海市,2024-05-09,小羊星星最闪亮,2,4,0.0,6.0
23634234,【怎么突然增加这么多？？？#梅大高速塌方已致48人死亡#】#蛟龙军事#央视新闻5月2日消息，广东梅州市召开新闻发布会，通报梅大高速路面塌方救援救治情况： 截至今天下午2时，塌方灾害已造成48人死亡，另有3人的DNA在进一步确认，30人受伤！  ​​,珠海市,2024-05-02,难舍深蓝,0,6,0.0,6.0
24695657,香洲这边也开始了。。。,珠海市,2024-05-04,航空君,2,4,0.0,6.0
23432116,"#魏大勋史野# 🌸#魏大勋我们仨#

热爱是一种永恒的每当想到你，我的心中，花开满世界可能好好睡一觉，就是人生的重启方式呀[给你小心心]
为了🔥每天发3贴❗

@魏大勋
魏大勋 | 史野 | 魏大勋史野 | 魏大勋不讨好的勇气 | 魏大勋 | 杨凯之 | 魏大勋杨凯之 | 魏大勋人生若如初见 ​",珠海市,2024-05-01,清凉No9,3,3,0.0,6.0
28074393,"#成毅有棵树全球品牌代言人##成毅#

草色新碧，浮生绿毅。和@YOUKESHU有棵树 全球品牌代言人@成毅 一起，感受这份从大自然借来的舒适吧…🍃

恭喜成毅解锁有棵树全球品牌代言人❤️@成毅

  ​​",珠海市,2024-05-09,小兔乖乖621,0,6,0.0,6.0
27179325,"#奔跑吧撕名牌回归# [送花花]#奔跑吧白鹿# 

明晚就可以看奔跑鹿了[送花花][送花花]
期待奔跑吧白鹿，也期待白鹿的待播剧[全力以赴][全力以赴]

北上🥝爱奇艺预约：   
        🧣微博预约：  ​​​
白月梵星🥝爱奇艺预约   
                🧣微博预约  
临江仙🥝爱奇艺预约：",珠海市,2024-05-09,我是小燕my,0,6,0.0,6.0
26747872,"#第五人格隐士[超话]#
〖洛伦兹教授与大熊猫繁育基地〗
草草画的˃ʍ˂，可能有些细节不到位，果咩纳塞[悲伤][悲伤][悲伤]在这里许愿一个瓦瓦熊猫皮肤[苦涩][苦涩] ！！",珠海市,2024-05-08,缝纫间的棋局,0,6,0.0,6.0
23216417,珠海小三星，我应该没有理解错。 ​​,珠海市,2024-05-01,黄博徽,0,6,0.0,6.0
24209517,生怕别人不知道自己脑子有泡,珠海市,2024-05-03,绵甜数向日葵,6,0,0.0,6.0
25084732,群里看到无数转载直播了[微风],珠海市,2024-05-04,布鲁卡,1,5,0.0,6.0
26917749,"#王者荣耀# #同游搭子请上车# 
卤蛋宝宝的新皮肤真是太可爱了！
新衣服真的太可爱了王者荣耀鲁班七号   ​​",珠海市,2024-05-09,阿曙的小跟班,0,6,0.0,6.0
26297598,魅族21 Pro又多了个变体？？[污] ​​(图源见水印） ​​​,珠海市,2024-05-07,移动叔叔,2,4,0.0,6.0
25033033,"恋爱脑为情紫砂还天天挂热搜，网暴女主然后姐姐还在dy开直播真是共情不了一点[汗][汗][汗]
有这功夫怎么不多关注关注梅大高速
出门过节遭遇无妄之灾，几十条生命这样没了没见热度这么高 ​​",珠海市,2024-05-04,useeseeua,0,6,0.0,6.0
25139762,这个五一怎么了 第一次遇这么大的暴雨 这么水浸街~#广东新一轮暴雨又要来了# ​​,珠海市,2024-05-04,LOVE-FREEN,0,6,0.0,6.0
27701130,【踊ってみた/歌ってみた】ディア♡マイフレンド / HoneyWorks feat.かぴ #vtuber #にじさんじ #椎名唯华   ​​,珠海市,2024-05-09,VTuber_2434推广,6,0,0.0,6.0
27701118,#韩圈扩关[超话]#不雷来 具体属性  ​​,珠海市,2024-05-09,经营养猫场许可证,0,6,0.0,6.0
23425447,"#肖战[超话]##肖战Gucci品牌代言人#xz#我与马衔扣#

为摩登灵感注入新意，让爱意层层叠扣，和代言人@X玖少年团肖战DAYTOY 一起，寻找爱的多元表达。
  ​​",珠海市,2024-05-01,Andy_1005,0,6,0.0,6.0
23894238,"一大早又传来坏消息！梅州高速坍塌死亡人数新增致36人，新发现3辆车，比第二次更新的数据增加了12人死亡，受伤的人还是30人，目前依旧在医院全力救治中。

从两次新增的数据来看，只有新发现车辆数和死亡人数在增加，现场活着的人都已经救到了医院，真的好心痛，36人，多少个家庭的破碎。

昨天有家属称她一家五口还处在失联中，一直在等待消息，虽然大家都在安慰她，一起祈祷平安，可是真的很害怕听到不好的消息。

生命只有一次，可明天和意外不知道哪个先来，家人翘首以盼他们的回归，可再也看不到他们的身影，听不到他们的声音，真的好心痛。

不知道该如何安慰，只希望逝者安息，活着的人要坚强。",珠海市,2024-05-02,苏苏爱短线,0,6,0.0,6.0
25324530,【难道上饶雨季下的是酸雨？否则柏油路咋会化呢[吃惊]#交警回应高速大坑致多车爆胎#】#蛟龙军事# 5月5日，江西上饶，沪昆高速上海方向路面出现一个大坑，导致多车爆胎！交警回应：雨季柏油路会化，已修复！  ​​,珠海市,2024-05-05,难舍深蓝,1,5,0.0,6.0
23765755,阴天到暴雨  珠海·野狸岛 ​​,珠海市,2024-05-02,VodkaCranberry,0,6,0.0,6.0
23291059,#李瑞粉丝吧#李瑞粉丝坚决维护中国文化 ​​,珠海市,2024-05-01,河豚Lyrist-瑞,0,6,0.0,6.0
24720392,俄罗斯内政部将乌克兰总统泽连斯基列入通缉名单。 ​​​同时被列入通缉名单的还有乌克兰前总统波罗申科。,珠海市,2024-05-04,军武大狼,1,5,0.0,6.0
27937683,"#疼锟[超话]#240401 翻到一点yzy广州签售很可爱的一段[馋嘴]中文实景教学(不是)
🐷(喊忙着饭撒的🦊到了他的顺序回答问题):Tententen!Ten!
🦊:对不起
🐷:没关系
🦊:我和我的爱人一起(听不清了)",珠海市,2024-05-09,BaekLight7,2,4,0.0,6.0
24394070,"#肖战[超话]##肖战# xz#日常见肖战# 
神秘，性感，诱惑，性张力拉满[舔屏][666]
@X玖少年团肖战DAYTOY

  ​​",珠海市,2024-05-03,随心-199911,0,4,2.0,6.0
24262622,发布了头条文章：《睡前消息【2024-5-3】“问题在下头，根子在上头”》 #睡前消息#    ​​,珠海市,2024-05-03,睡前视频基地,1,5,0.0,6.0
24148561,#五一新一轮大暴雨又来了# 可能会下雨，又如何？他们还是来珠海玩的！我都佩服死这些人出门旅游的决心[吃瓜]#景区因开封王婆回归游客量过大临时限流#,珠海市,2024-05-03,移动叔叔,1,5,0.0,6.0
24654551,暴雨⛈️  珠海·拱北口岸(Gongbei Port) ​​,珠海市,2024-05-03,cccc想改昵称,0,6,0.0,6.0
26916459,"#王者荣耀# #同游搭子请上车# 
打野神白起带火教学   ​​",珠海市,2024-05-09,阿曙的小跟班,0,6,0.0,6.0
23644433,"#张婧仪[超话]#zjy#张婧仪乔青羽# zjy#张婧仪焕羽# zjy

胶片*张婧仪 ​​",珠海市,2024-05-02,Y-仪子a,1,5,0.0,6.0
25538273,"#车主称问界新M7行车时大灯突然熄灭##问界回应新M7夜间行车时大灯突然熄灭#
继问界车祸之后，这个热搜也挂了好几天了。官方回复大灯熄灭的原因是车主操作失误导致。这种不分青红皂白就挂新闻上来，多少有点蹭热度的嫌疑呢……
不过现在的智能车确实跟以前的燃油车不一样了，买了新车一定要多熟悉自己爱车的操作，才能最大程度避免事故发生哟[心]",珠海市,2024-05-05,梁小欣同学,3,3,0.0,6.0
24872498,"…
千言万语化作一句… ​​",珠海市,2024-05-04,不笨小狗,0,6,0.0,6.0
26184315,"#成毅# 成毅#成毅赴山海# 

那年红雪冬青
一水袖丹衣

不负人间@成毅 
  ​​​",珠海市,2024-05-07,王权一亿星,0,6,0.0,6.0
23512041,乌克兰战士与2名俄罗斯士兵展开近距离战斗，乌军要求他们投降，但俄兵拒绝投降，反而向战士投掷了一枚手榴弹。乌军冲到面前近距离射杀这两名侵略者。  ​​​,珠海市,2024-05-01,军武大狼,2,3,0.0,5.0
24760960,走上班去，什么？你不会游泳？#珠海暴雨#  珠海 ​​,珠海市,2024-05-04,Ww万叶,0,5,0.0,5.0
23494603,#安宥真[超话]# ​​,珠海市,2024-05-01,宥个酥丸,1,4,0.0,5.0
25193823,不用出门看海了，家门口就是海#广东暴雨# ​​,珠海市,2024-05-04,Akaa11111,0,5,0.0,5.0
27063892,"🆕打卡新开的⤵︎
✨颓记茶餐厅✨🍝🍜☕️
王嘉尔、汪卓成、周扬青……等明星打卡的茶餐厅[喵喵]出品还不错😆😆#颓记茶餐厅##珠海美食##王嘉尔# 打卡的茶餐厅❤️❤️❤️    珠海",珠海市,2024-05-09,Sherry_Seo,0,5,0.0,5.0
24762461,"#珠海暴雨#假期珠海收了个红黄彩蛋[允悲]，大部分低洼地带积水很深。
中山三乡的鳄鱼池塌方，鳄鱼跑出来了。
朋友们说：怪不得下大暴雨呢，据说雨神来了澳门[允悲][允悲]",珠海市,2024-05-04,烩烩小厨,1,4,0.0,5.0
26375986,"204
【投票】谁最娇蛮1.拳手2.批售3.厮守4.保嬷5.岗嬷   ​​",珠海市,2024-05-07,Judgement隔涳誠話bot,0,5,0.0,5.0
27819469,"#肖战[超话]##肖战Gucci品牌代言人# xz #我与马衔扣#
探索新篇，诠释时尚咏叹调，和肖战@X玖少年团肖战DAYTOY 一起，共赴传奇之旅，探传奇经典。[爱你]
#肖战巨型墙绘是怎么画出来的# 
  ​​",珠海市,2024-05-09,呆桃K兔,1,4,0.0,5.0
25196266,"暴雨🇲🇴
好消息假期出去玩没晒黑  珠海·港珠澳大桥 ​​",珠海市,2024-05-05,达菲的Becky,0,5,0.0,5.0
25739377,我在哪里，光明就在哪里：韶关下大雨，我来，雨便停了，我要离开时，又来了暴雨预警，我没走，雨便没有来，我又来到广州，路上下着雨，一开车门，雨停了，进了饭店，雨又下起来，吃完饭出门，雨又停了，珠海下了一个月雨，涝了，淹了，朋友劝我晚点再来，我说不行，我说我到了，你们自然就好了，然后我到了，然后雨停了，我又住了下来，我说该有光，然后太阳便出来了，于是有了光…[哈欠]    珠海,珠海市,2024-05-06,赵盛烨,0,5,0.0,5.0
24523785,"#茶百道以胖猫之名捐款100万# 又来一个捐款的。可是人都死了，捐给谁？哦，是捐给自家的爱心基金。。。好吧，我已经说不出话了！[可怜][可怜]
#茶百道 白开水#",珠海市,2024-05-03,一枚搞机的原子弹,2,3,0.0,5.0
23386475,"#魏大勋史野# 🌸#魏大勋我们仨#

有心者有所累，无失去什么都别失去前进的勇气心者无所谓靠近光，追随光，成为光，发散光[相爱]
为了🔥每天发3贴❗

@魏大勋
魏大勋 | 史野 | 魏大勋史野 | 魏大勋不讨好的勇气 | 魏大勋 | 杨凯之 | 魏大勋杨凯之 | 魏大勋人生若如初见 ​
  ​​",珠海市,2024-05-01,清凉No9,0,0,5.0,5.0
24925532,"好一个让人绝望的暴雨⛈️ 

#广东暴雨# ​​",珠海市,2024-05-04,EVERMET,0,5,0.0,5.0
25038865,好开心！！！玩完了所有原定计划，一天没耽误！香港迪士尼作为备选项，也是可玩可不玩，今天珠海大暴雨，开心的睡到下午雨停来吃海鲜火锅，刚进屋就再次大暴雨天，我们就是lucky girl ！！！！我爱珠海！  珠海 ​​,珠海市,2024-05-04,布丁PP,0,5,0.0,5.0
28074460,"#魏大勋# 🌸#魏大勋魔方新世界#

为想着我的未来有若不趁起风时扬帆，船是不会前进的你在，人生像斗地主，刚还一伙，转眼成敌人[打call]就什么都不怕了了🔥每天发3贴❗20240509

@魏大勋
魏大勋 | 史野 | 魏大勋史野 | 魏大勋不讨好的勇气 | 魏大勋 | 杨凯之 | 魏大勋杨凯之 | 魏大勋人生若如初见 ​",珠海市,2024-05-09,清凉_伊依,1,4,0.0,5.0
28074728,"#王鹤棣[超话]#｜#大奉打更人#whd#王鹤棣#｜#王鹤棣许七安#

[相爱]🆔王鹤棣，陪伴是最长情的告白，而守护是最沉默的陪伴。@王鹤棣_Dylan｜[喵喵][抱一抱][赢牛奶] ​​",珠海市,2024-05-09,火龙果1220,1,4,0.0,5.0
23941826,"精彩，SIUE Professor （好像是个历史系教授）本来用手机拍摄警察拘捕学生。[黑线]

然后被围殴，其中一个按在地上后给他来了个弗洛伊德之膝。[汗]

之后像狗一样被拖走带上警车。[允悲]

现在老头在医院了，好像是肋骨断了。[晕]

垃圾新闻网站都和谐了，基本只能看到图1。感谢 x ，感谢 elon musk 没有删视频（当然你们能看到要感谢微博）。[鼓掌]",珠海市,2024-05-02,李楠或kkk,2,3,0.0,5.0
25005671,珠海大暴雨 明珠北路淹水了#珠海暴雨#  ​​,珠海市,2024-05-04,Siuming,1,4,0.0,5.0
24833939,"当本珠海人在家看着狂风暴雨
并得知雨神今晚8点在澳门开唱
就离谱，这人设居然这么稳[允悲] ​​",珠海市,2024-05-04,杨植物,0,5,0.0,5.0
24695849,一点都不幽默。。。。 ​​,珠海市,2024-05-04,木辛_谨言慎行版,0,5,0.0,5.0
24761622,"-昨儿

下大暴雨⛈️
是欣赏雨景的一天  珠海 ​​",珠海市,2024-05-04,奥了利奥,0,5,0.0,5.0
24816282,#珠海暴雨# 准备返深了 猝不及防 早晨打雷闪电 现在又说到处积水 不知道还敢不敢走[裂开]  珠海 ​​,珠海市,2024-05-04,喜斯陶斯咏,0,5,0.0,5.0
24367109,一起期待！！将实现人类首次月球背面取样，嫦娥六号瞄准今日17时27分发射！！  ​​,珠海市,2024-05-03,难舍深蓝,2,3,0.0,5.0
23837001,保家卫国的乌克兰女战士   ​​,珠海市,2024-05-02,军武大狼,1,1,3.0,5.0
23678883,#梅大高速塌方已致48人死亡#人生有很多偶然性。从概率学来讲，建议一家人不要坐同一辆/趟车，搭乘同一个航班，这是很有必要的。 ​​,珠海市,2024-05-02,大地狂欢,1,4,0.0,5.0
24454773,"#J音社[超话]#
【活动档预告来啦】
✨主题：❌谁是假粉丝？（汪苏泷专场）👊🏻
⏰时间：2024年5月4日12:00-13:00
[抱一抱]主持：𝑱𝒚.佩可ᴾᴱᴵᴷ

▶️参与歌手：
         𝑱𝒚.反话，𝑱𝒚.黑猫🐟，𝑱𝒚.生椰🥥
         𝑱𝒚.三拾🍡，𝑱𝒚.晚安💤，𝑱𝒚.居居，𝑱𝒚.风

🙌🏻欢迎各位dmls一同参与，选出你心中的假粉丝☝🏻️",珠海市,2024-05-03,肆月Moonli,0,5,0.0,5.0
24872022,#珠海暴雨# ​​,珠海市,2024-05-04,平平无奇的魏什么,0,5,0.0,5.0
25806784,想说的不多只剩一句文严文赔钱 ​​,珠海市,2024-05-06,舍不得假期,0,5,0.0,5.0
26098896,#哈尔滨多人疑霸凌殴打小孩#你们还能发出来？我昨天发了，哈尔滨民警给我打电话让我删了[允悲],珠海市,2024-05-07,难舍深蓝,1,4,0.0,5.0
25980274,我妈对我像活体复读机对黄轩陈。 ​​,珠海市,2024-05-07,跟前夫没关系了谢谢,0,5,0.0,5.0
23163162,短短一天 我因为你破防两次了姐 ​​,珠海市,2024-05-01,少骡当自成,0,5,0.0,5.0
