,content,city,date,id,n_repost,n_comment,n_like,influency
17982898,"#王一博[超话]##王一博钟楚曦对手戏#wyb#王一博战损造型#
中国维和警察面对困难从不轻言放弃，坚信自己的每一份付出都值得。杨震，五一大银幕见💚💚💚@UNIQ-王一博 
#王一博维和防暴队##王一博杨震# 
  ​​",东莞市,2024-04-19,yibo的纯情丫头,0,32,0.0,32.0
19207895,"#王一博[超话]##王一博维和防暴队# wyb#电影维和防暴队定档五一# 
维和防暴队杨震@UNIQ-王一博 5月1日，大银幕见💚💚💚#王一博杨震# 
 ​​",东莞市,2024-04-23,yibo的纯情丫头,0,32,0.0,32.0
9290116,笑得头痛 ​​,东莞市,2024-04-03,新一轮谋划,3,29,0.0,32.0
17982242,我？你？原来我没看错就是余庆伟，我给他评论:你吗？他就发私信问我。照片不是他自己啊[允悲][允悲][允悲] ​​,东莞市,2024-04-19,收声啦,0,32,0.0,32.0
20149793,"既然锤丝又想借机洗粉，究竟是谁先撩者见，究竟是谁在去年一年中强塞给张极一次次的无妄之灾。每对朱志鑫好感一次就是在给张极伤口上重击，那些时常疑惑谣言的诞生，希望不要转变为我们亲手递过的那把🔪

痛苦的回忆👇🏻
⭕正常奖励转化，棍丝牵头，十一家联合 rm 七天七夜： 

⭕新音路透，宝丝牵头，棍丝配合发散所谓皇族论的xnb： 

⭕断章取义的物料路透，棍丝余丝打配合，向张极扣黑帽集中审判：  

⭕与 stf 正常对话被棍丝宝丝牵头，十一家联合恶意解读造黄瑶污名化三个月之久：  

⭕棍丝养 KOL 性质账耗对张极家人和张极学业进行造瑶： 

⭕棍丝宝丝恶意zy、肆意rm欺凌张极并持续发散“bao力”等xnb： 

⭕棍丝为首，各家粉丝浑水摸鱼，利用狗狗攻击抹黑张极：",东莞市,2024-04-25,终极学说,18,14,0.0,32.0
18472384,"#王一博[超话]##王一博无袖练拳# wyb#王一博维和防暴队#
杨震:“我下定决心，一定要做一个更牛的警察”。王一博，五一电影院我们不见不散💚💚💚@UNIQ-王一博 #王一博杨震# 
  ​​",东莞市,2024-04-21,Tloml9785,0,32,0.0,32.0
21594292,"#休一天# 
明天又是搬砖日[二哈]
五一假期的五天长假又是挤死人的节奏
调休调了个寂寞[困] ​​",东莞市,2024-04-27,夏天的娃娃Eva爱ee,0,32,0.0,32.0
19971168,#被评最美公务员干部被曝曾殴打残疾人#他们本就需要社 会的关 怀 和尊 重，而这样的bao力行 为无疑是对他们⭕益的严重 侵fan！ ,东莞市,2024-04-24,烬心烬厉Leo,0,32,0.0,32.0
22620690,"Dk现在上班了💼
我五一五天假，他两天
正在密谋两天一夜的旅行 ​​",东莞市,2024-04-29,小迷妹der波波,0,32,0.0,32.0
22999741,"#王一博[超话]##超近距离看王一博# wyb #王一博 谁是犊子# 

在人群中爱你，便是最好的距离。@UNIQ-王一博

#王一博维和防暴队# 
  ​​",东莞市,2024-04-30,淡然若雅的芳华,3,28,0.0,31.0
18627413,"#王一博[超话]##王一博维和防暴队练拳花絮# |#垫底辣孩模仿魏若来# 
安全感max！[加油] 电影《维和防暴队》释出“杨震”@UNIQ-王一博 练拳花絮，每一次挥拳与每一滴汗水，都是为了成为更好的警察！五一《维和防暴队》大银幕见！
[收到]#王一博维和防暴队# | #王一博杨震#   ​​​",东莞市,2024-04-21,浅浅的安然优雅,0,31,0.0,31.0
17942079,#五一调休考虑过单休的人吗#应该没有吧  应该默认所有人都是双休吧，可能假期经济增长更重要 ​​,东莞市,2024-04-19,不正常Aurora,0,31,0.0,31.0
22290271,7039.【ccnd2.0】是7026的缟纻，又按时间顺序查了几个老公，接下来三天满课等缟纻五一回来继续查[泪][泪] ​​,东莞市,2024-04-28,幸福开关魔法,0,31,0.0,31.0
16740935,"#王一博[超话]##电影维和防暴队开启预售#wyb#王一博维和防暴队# 王一博#王一博杨震# 

票面换了七次才换到杨震……
五一见[打call][打call][打call]@UNIQ-王一博 ​​",东莞市,2024-04-15,一缕清风吹IL,0,31,0.0,31.0
18381623,"#王一博[超话]#*^_^*#王一博维和防暴队# 王一博#王一博杨震#
英姿挺拔，一身正气，俊朗帅气，眼神坚毅，他的每一次造型，每一次尝试都能够带给大家无限的惊喜，杨震五一我们影院见
@UNIQ-王一博
#青年演员王一博# 💚#王一博#    ​​",东莞市,2024-04-20,酷盖是王甜甜呀,0,31,0.0,31.0
22664699,"#王一博[超话]##王一博维和防暴队# wyb#王一博杨震# 

很快就能和杨震见面了!
五一电影院见@UNIQ-王一博 

#电影维和防暴队# 

 ​​",东莞市,2024-04-29,一缕清风吹IL,0,31,0.0,31.0
18968247,五一去一趟顺德[哈哈] ​​,东莞市,2024-04-22,好大一只杨阿毛,0,31,0.0,31.0
19105396,//@榴莲爱吃菠萝蜜:我家偶尔尿，目前在试@针灸匠张宝旬 每天三个鹌鹑蛋，已经吃了17天了，最近没尿,东莞市,2024-04-23,针灸匠张宝旬,25,6,0.0,31.0
17100948,"#灰原哀是神[超话]#预祝五一劳动节快乐
赞 讠平 抽1个信徒付邮送GS琴哀黑铁的鱼影票根金属徽章 和定制的票根 一对不拆哦 要求在评论区说说m26对于你来说吸引的点或者gs好嗑的点（婉拒烂梗哈）[馋嘴]
（老样子会让圈外好友随机说个数字抽取对应楼层的哀妈，烦请符合抽奖规则哦）
 PS：由于金属徽章特殊性不可 车专卖 需带上xy主页截图登记 能接受的信徒再来哦 除了这次的私车 还有琴哀CD，小哀少侦CD等大货出来后也会抽奖一份哒 这次没有还有下次哦 祝生活愉快~[给你小心心]",东莞市,2024-04-17,绚丽妙舞,3,28,0.0,31.0
18155158,真的是莫名其妙的[黑线]人在家中坐锅从天上来，微博上升王奕和王奕粉丝的1条11r，上限100条打入五一PK ​​,东莞市,2024-04-20,笨狗的小A,10,21,0.0,31.0
16039680,你看看我懂不懂？不听我的，准备等待爆仓吧//@逸闲居士:李总不懂币圈就不要瞎说了，比特币还没有减半呀！[笑cry],东莞市,2024-04-14,李驰,18,13,0.0,31.0
11353607,#广州暴雨#确实好大的雨啊 一会停一会下暴雨 屋顶上面的雨声是真的大 都已经在涨水了[揣手]都不知道怎么回去了 这么大的雨 哐哐的响  开车的一定要注意安全哦！ 天空一下子就黑了 像晚上一样 好阴森😱 ​​,东莞市,2024-04-06,1婧入远,1,30,0.0,31.0
9073269,"《买个儿子养老变坑爹啃老》

   如果你在万科亏了，想想深铁，套牢到下世纪。

   别怨生活不公，其实是生活在保护你，姚老板当时举牌万科没成，躲过一劫。

    2017年，深铁从华润收购16.9亿股，花费371.71亿，成本22元。从恒大收购15.53亿股，花费292亿，平均成本18.8元。深铁持股成本为20.47元。

2017年万科每股分红0.9元，深铁持股成本降为19.57元。

2018年万科每股分红1.07元，深铁成本价格是18.5元。

2019年万科每股分红1.045元，深铁成本降为17.445元。

2020年万科每股分红1.25元，深铁成本降为16.205元。

2021年万科每股分红0.97元，深铁成本价为15.235元

2022年万科每股分红0.68元，深铁成本价为14.555元

2023年。。。。。。。。。。深铁成本14.555元。

    当然，远不止于此，深铁当年花了近700亿，也是有资金成本的，虽然利息较低。7年过去了，深铁也郁闷，有关领导心里像吃翔一样，政绩的污点。",东莞市,2024-04-02,糖果家族的快乐投资,8,23,0.0,31.0
16801463,#王者荣耀交易[超话]#没玩过什么中介请问一下各位是这种流程吗 ​​,东莞市,2024-04-16,高阿见,0,31,0.0,31.0
21993919,收到，我长记性了，以后暴雨天不去露营了。[笑cry] ​​,东莞市,2024-04-28,戈蓝V,3,28,0.0,31.0
21347541,"#韩昊霖[超话]#中午好啊@韩昊霖Finn [春游家族]
少年是风光霁月的谜底
韶华也与其惺惺相惜
so周末快乐[哇]
再过今天就是五一咯，期待昊霖[哇][哇][哇]
最期待的是少年发自肺腑的笑容～ ​​",东莞市,2024-04-27,憨冬同学Finn,5,26,0.0,31.0
12040749,"鹏友们，X9/G9/G6/P7i XOS 天玑 5.1.0 版本公测招募开始

-招募人数：400人（每个车型100鹏友）

-重点更新：

*语音助手小P更新，结合XGPT大模型对话，小P吐槽了那么久终于迎来更新，回头看看效果
*AI代驾，更新之后就能用AI代驾了，去年6月体验过一版，大概15km左右的行程，0接管的AI代驾
*AI泊车，指示上写是首个全自动离车泊入&主动迎宾出库，不会是X9演示的那个功能吧
*更好更强的SR
*打灯激活侧后影像，这个功能终于来了，期待了很久
*分屏界面左右窗口支持互换，这个功能之前P7i鹏翼版宣传图上预告过

好吧，新版天玑很期待，报名去了！

#新能源汽车##肉爸的小鹏x9#",东莞市,2024-04-07,肉肉爸比ev,6,25,0.0,31.0
17714354,#广州长隆回应暴雨前园内动物狂奔#这样的动物园真好，是真的野生放养的感觉，不是关笼子里，长隆野生动物园真的值得去[awsl] ​​,东莞市,2024-04-18,噬骨魂,0,31,0.0,31.0
14604504,#王者荣耀[超话]#抽个5.2去去晦气 ​,东莞市,2024-04-11,樱琅入梦来,0,31,0.0,31.0
8446192,"【不藏了，我宣！金鹏要作全C919航司】

3月31日新航季，金鹏航空正式启用新款制服“海天祥云”。同时公开了——

“2024年四季度，金鹏航空将接收首架#C919# 客机，成为全球首家运行C919的民营航司。计划至2027年底，完成共计30架C919客机引进，并逐步形成以国产C919客机为单一机型的客运运营模式。”

祝愿它家能顺顺利利完成今年3架的引进计划（虽然很难），那么，擦菜，你们还要藏吗？",东莞市,2024-04-01,9x9走向CS之路,12,18,0.0,30.0
15955466,"#王一博[超话]##王一博首次尝试自己做摄影师# 王一博#王一博又掌握了新技能# 
他们在枪林弹雨中前行，万家灯火是他们守卫和平的意义；他们是中华民族的脊梁与骄傲，为了心中的和平抛头颅洒热血！人民不会忘记“蓝盔”战士！杨震五一见@UNIQ-王一博 
#王一博杨震 # wyb #王一博电影维和防暴队# 
",东莞市,2024-04-14,85水冰月,0,30,0.0,30.0
17706129,#二手书[超话]#宝子们问一下，收书收了个包，但是因为五一去玩的问题，不太方便领快递，然后双方对发货时间有争议，然后我就想说不要了，然后也没有发货，也没有影响她出给别人的情况下，而且一开始拍的时候也没有说跑单费的问题，然后我觉得有点不好意，我就跟她沟通说不要了，付她50块钱算跑单费，然后她跟我说圈里都是默认百分之二十，但是那个包2k左右，我就算有钱也不至于四百块钱买个空气吧，这种情况怎么办,东莞市,2024-04-18,小鱼宝宝qaq-,1,29,0.0,30.0
9000109,"#贵州长顺发生山火致3人死亡#
山火无情 逝者安息[蜡烛][蜡烛] http://t.cn/A6TIW1In ​​",东莞市,2024-04-02,兔子警官ouo,1,29,0.0,30.0
17525040,"#王一博[超话]##王一博汤唯 许我向你看# wyb#王一博维和防暴队# 

五一记得电影院看《维和防暴队》!期待王一博杨震，致敬了不起的中国维和警察！ ​

@UNIQ-王一博 #王一博杨震#
 ​​",东莞市,2024-04-18,小辣椒馨悦,3,27,0.0,30.0
17189786,#猫咪撑到主人回家咬着衣角离世#动物是最有灵性的，爱护动物，从我做起，好可爱的🐱咪啊 ​​,东莞市,2024-04-17,coco远在心上,0,30,0.0,30.0
17854716,"#王一博[超话]#*^_^*#王一博维和防暴队# 王一博#王一博杨震 # 
肩负重任维护和平，不负使命守卫正义
狙击手杨震，五一影院见@UNIQ-王一博 
 ​​​",东莞市,2024-04-19,王甜甜是酷小孩,0,30,0.0,30.0
11299261,#广州暴雨#东莞也是，出门跑市场找品，结果被雨困住了[允悲] ​​,东莞市,2024-04-06,谢健豪178,5,25,0.0,30.0
17028022,你们五一都去哪玩呢 怎么都开始抢🎫了 ​​,东莞市,2024-04-16,通项公式-,0,30,0.0,30.0
18880406,"#时代少年团周边中转站[超话]# 
歪楼问问 有没有姐妹懂法啊啊啊啊[泪] 我现在在实习 然后想辞职了因为我五月份要参加学校的自主招生，所以要提前走，但是他一直不让我辞职，如果不是因为他不让我辞职的话，五一演唱会我还是想去的呢，就是因为他不给我辞职，所以我就没有去成，然后现在我用因为学校的事情我一定要辞职，但他真的不让我走",东莞市,2024-04-22,吧唧一口芝士酱呀,0,30,0.0,30.0
17943353,"#五一调休考虑过单休的人吗#
一共五天假，四天是周末，一天放假，然后还要值班一天，所以，就没放假，别调休了行吗 ​​",东莞市,2024-04-19,绻樱浮沉,0,30,0.0,30.0
15832160,"#王一博[超话]# 💚 #王一博首次尝试自己做摄影师# 💚 #王一博又掌握了新技能# ​💚 #王一博维和防暴队#

优秀演员@UNIQ-王一博 天赋惊人！
维和防暴队狙击手杨震@UNIQ-王一博 五一大银幕见！

#王一博# 💚 #王一博杨震# 💚 #电影维和防暴队#
 ​​",东莞市,2024-04-14,博小子小,0,30,0.0,30.0
21053824,"#博君一肖[超话]#    |｡･･)っ♡　♪    #博君一肖# 
期待五一维和！[送花花]
五一不见不散！[太开心]
杨震！啊啊啊[打call]

（图源见图） ​​",东莞市,2024-04-27,极光会有的1823,0,30,0.0,30.0
22277887,病一好又中免费奶茶了，抱歉。 ​​,东莞市,2024-04-28,靴小媛,0,30,0.0,30.0
18686531,"#韶关洪水#
整个广东好像都在大降水，韶关特别严重诶 水位特别高 希望韶关的朋友平平安安 出行注意安全！  ​​",东莞市,2024-04-21,兔子警官ouo,4,26,0.0,30.0
16693439,"#王一博[超话]##王一博电影维和防暴队# wyb #王一博杨震# 
致敬用生命守护和平的维和警察！杨震五一电影院见@UNIQ-王一博",东莞市,2024-04-15,85水冰月,0,30,0.0,30.0
17248541,#五一购票难度堪比春运#广东到天津的人很多吗？不抢票不知道…天津都成热门城市了 就连到北京想换乘的都很难抢！！开票即候补[泪]真觉得春运比这次好抢[泪][泪] ​​,东莞市,2024-04-17,y小含同学,1,29,0.0,30.0
16250202,"#王一博[超话]##王一博电影维和防暴队# wyb #王一博杨震# 
杨震五一见@UNIQ-王一博 
 ​​",东莞市,2024-04-15,85水冰月,0,30,0.0,30.0
19910433,#恋与深空[超话]# 这真的不是Fan圈发言吗？评论区能不能别再有这种评论了呢！每次看到都是两眼一黑的程度，该争取福利争取福利，该夸夸，该骂骂（官方），这种评论是什么意思呢？不知道的以为是fan圈评论区[微笑][微笑][微笑][微笑]“怎么我家哥哥镜头这么少啊”[可怜][可怜][可怜][吐][吐][吐] ​​​,东莞市,2024-04-24,宁不知予,1,29,0.0,30.0
22099993,#墨家零售商[超话]# 要被气晕了，4月4号的时候在这个卖家收的一张白妮，总价2300我交了300付了定金，他说五一给我发货，过了一个多星期，我交了我尾款，全都补完了，结果在这个过程中问了我三次能不能加钱，我肯定不愿意呀，怎么会有这样的道理？具体看聊天记录 ​​,东莞市,2024-04-28,娜娜给我Jane道歉,0,30,0.0,30.0
19325903,51国内城市攻略#飞猪51机酒联订更划算#五一准备去北京见见世面了，分享一下我盘了好久攻略才总结出的不绕路特种兵旅行计划！旺季肯定要提前订机票、门票、住宿，像天安门、故宫、天坛等等景点还要提前预约。听说北京的春天非常美，加上飞猪机酒联订又减20大洋很划算，有没有姐妹一起去北京玩的！ ​​,东莞市,2024-04-23,近喵者萌,10,20,0.0,30.0
16999510,"美国宾夕法尼亚州斯克兰顿一家为乌克兰生产炮弹的工厂发生火灾。
《国防》杂志写道，这家工厂经过了专门的现代化改造，生产乌克兰的炮弹，斯克兰顿生产155 毫米炮弹。（来源:X原推特） ​​",东莞市,2024-04-16,孤烟暮蝉,0,0,29.0,29.0
11744645,"杜润旺最后在梦游了，先是卡位犯规，然后被对手突破过掉，最后不伸手抢下篮板

#cba炫时刻##天津男篮vs广东男篮# #天津男篮战胜广东男篮#",东莞市,2024-04-06,我耀看球,1,28,0.0,29.0
16676963,"#王一博[超话]#*^_^*#王一博维和防暴队# 王一博#王一博杨震#
 维和防暴队狙击手杨震，子弹上膛，坚守初心使命。5月1日，我们影院见。[打call]@UNIQ-王一博 
#维和防暴队战场紧张感# ​​​",东莞市,2024-04-15,9785啵啵小王子,0,29,0.0,29.0
17693399,"#王一博[超话]##王一博汤唯 许我向你看#
 五一许你走进电影院看王一博的《维和防暴队》，还许你多多看王一博的《追风者》
#王一博# ​​",东莞市,2024-04-18,意落-WYB,2,27,0.0,29.0
17056661,格鲁吉亚议会审议外国代理人法案期间的混乱场面。（来源:X原推特）   ​​,东莞市,2024-04-16,孤烟暮蝉,0,0,29.0,29.0
24464781,"KOKO  の  浅游广州一日游

#出游随手拍##五一假期随手拍# 都说去广州一定要去小蛮腰打卡，5.1挑了一天游玩刚刚好[春游家族][春游家族]可能是受前段时间的冰雹🧊和龙卷风🌪影响，所以没有想象中的多人，天也不会很热出游太舒服了！

🚌交通：其实小蛮腰离广州东站很近，就2公里左右，如果不是很着急也可以选择骑共享单车🚲 因为车流实在太多加上堵车和等车的时时间还不如好好环绕一圈这个城市[鼓掌]

[舔屏]必吃：广州的早茶一天吃了两顿（迎点楼/胜德）各有各的特点， 感觉都不会踩雷，那就挑离自己近的茶点就可以了！ 其实还想吃莲花香的茶点但是吃不下了[衰] 

本来做攻略想吃一家空中花园餐厅（沅江水）环境很高级好拍照📷结果需要提前 2 天预约[二哈]这家店吃湘菜有点辣🌶不过性价比很高吼吼吃

Tips：
小蛮腰感觉晚上🌃有开灯好看一些， 白天那么看过去平平无奇略显逊色[作揖] 当然，小蛮腰正对面的高楼大厦也很有科技感（图 6）

珠江上有轮船可以坐，问了一下排队的小姐姐说人均 158/1 小时，我个人怕晕船所以在江边散步吹吹风也很舒服😌在这里拍照📷我觉得才是最佳的位置[给力]",东莞市,2024-05-03,大表姐koko,533,246,2034.0,2813.0
24763158,//@不能发芽的种子://@南风宜晴日://@kenny_kennia://@馋鼠柳儿 ://@撒撒是小王子 :转一下估计很快就有人说了,东莞市,2024-05-04,反射弧超长星人影九,1529,9,0.0,1538.0
27190195,"2040509 花傲天直播首秀之
【哥哥华晨宇露脸直播全程】

划重点：Perper也来啦，小宝摸猫好可爱！
                宝宝说演唱会后遗症好严重，还发烧了😢
                日出演唱会有特辑，会收录很多改编的歌曲+日出向阳而生的录音室版
                草原上的篝火演唱会，宝宝说可以考虑一下～
-",东莞市,2024-05-09,小飒钢琴家,1131,144,0.0,1275.0
27326140,据情报显示（P1），#鬼灭之刃# 第四季「柱稽古编」只有5集！！！距离开播还有：3天 ​​​#二次元新鲜事#,东莞市,2024-05-09,进击的阿木君,392,34,0.0,426.0
27953802,"#染色体女团[超话]#
          【抵制网络暴力，守卫染女特别行动】
染女丝请求@小花盆-1号@百分百出品@染色体娱乐集团@四圣兽OFFICIAL 立即采取措施保护好各个染女见习生不受伤害，也请大家互相尊重理解，共同抵制网络暴力！！ ​​",东莞市,2024-05-09,RST-SIX,148,237,0.0,385.0
23163088,#福建舰海试#,东莞市,2024-05-01,万津ven,381,1,0.0,382.0
25085623,"#演唱会是一个巨大的乌托邦# 
热搜置顶的图片和配文正是林俊杰歌迷去看JJ20演唱会所发出的感想。

这不禁想起去年看完JJ20香港演唱会的歌迷反馈：“看过海便会失去海。我现在总算懂了，他发乐行者的时候，我还跟朋友调侃，你看那男明星很可爱啊。然后看着他从江南一千年以后爆红到曹操醉赤壁奠定江湖地位，在25号香港暴风雨的演唱会中看到真人了，看的当下很激动，散场后回去洗澡竟然还睡了觉。此后便像失魂落魄了一样，26号在尖沙咀的码头走了很久，看着海的对面是他晚上要开的演唱会，而我要开始离开，这个城市里我跟他看过同一片海，淋过同一场雨，而我要回去继续当社畜了。
后面看到小红薯，在我离开不久的码头，就有人碰到他，他在生日场演唱会encore半个多小时，他今天生日会的粉丝有多幸福……本来只是理性的追星，现在30岁像18岁一样恋爱脑，像狂风暴雨般想他，像失恋一样，像失去心爱的人一样，白天上班想，晚上复习准备考试也想得哭出来。”

看完林俊杰演唱会就是会有强烈的戒断反应，我想大家都一样。
今天晚上就是JJ20深圳演唱会了，又会有多少人陷入这场盛大的狂欢无法走出来呢？欢迎更多的路人朋友入坑，一起感受林俊杰的现场魅力和人格魅力[送花花]@林俊杰 

#亚洲天王林俊杰#🔮#林俊杰#",东莞市,2024-05-04,林俊杰甜品铺丨Timekeeper,239,118,0.0,357.0
26400811,明天就是农历四月初一了，转赞领取四月好运，许的愿都灵， ​​,东莞市,2024-05-07,命-理-午戌轩,196,143,0.0,339.0
27062509,#葬送的芙莉莲# #休塔尔克# 休塔尔克是可爱的乖宝宝[抱一抱] ​​​#二次元新鲜事#,东莞市,2024-05-09,进击的阿木君,317,21,0.0,338.0
27620398,"#凪玲# 真情侣最让人破防之
《我产品官宣了，破防跳👣的芥末送上门当🥣具》

邀请全世界共赏👇🏻👇🏻
#洁世一# 嬷嬷#all洁# 的哄堂笑话

芥末预谋tu广场时间线✔️截图证据✔️
芥末破防笑话✔️芥末努力努力白努力✔️ 
全#蓝色监狱# 最好笑群体",东莞市,2024-05-09,直至凛冬,201,117,0.0,318.0
24871484,//@謝霊運://@里没睡饱没:一些该被看见的真正的新闻//@花杀七十三:太让人伤心了……,东莞市,2024-05-04,反射弧超长星人影九,313,2,0.0,315.0
23299900,#电脑C盘最恶心的四大毒瘤#C盘终于有救了 看着那块红色老感觉电脑要爆炸了 ​​,东莞市,2024-05-01,乌云三拼饭,233,36,0.0,269.0
24873879,"看到一个梅大高速的谣言贴，一个以一级建造师口吻质疑塌方段质量不过关的网图。相对于其他平台，微博确实不容易起谣言，评论区相关专业的网友做了很明确的驳斥。

但是很好奇，有些人转发这种帖子，是压根不看评论的，要么故意为之，要么就是根本没有搜集信息的能力，我个人认为这种属于互联网肉猪，人家喂啥信息都吃得下去，人家说啥就信啥。",东莞市,2024-05-04,律界王凯,174,94,0.0,268.0
23582193,"#摩登兄弟[超话]#lyn#刘宇宁书卷一梦# 

双重身份不同性格👥
南珩，离十六的故事到底是怎样的呢？
一起期待刘宇宁《书卷一梦》吧！

@摩登兄弟刘宇宁

 
 
刘宇宁开始推理吧[给力]
刘宇宁魏劭[给力]刘宇宁折腰
刘宇宁卓不凡[给力]刘宇宁天行健
刘宇宁帝林[给力]刘宇宁紫川
刘宇宁南珩[给力]刘宇宁书卷一梦
摩登兄弟刘宇宁[虎爪比心]刘宇宁[虎爪比心]宁哥[虎爪比心]棚主[虎爪比心]lyn",东莞市,2024-05-01,轶心爱宁,87,152,0.0,239.0
24338654,"#KKV# 假期炸街标配
【观+卷，揪2个小可爱送出暹罗厘普手提帆布包1个】

假期大家都去哪儿玩啦？
快让#暹罗厘普# 带你成为街上亮眼的仔！
手提帆布包、棒球帽、厘普渔夫帽
都是可爱好看又实用的时尚单品[色]
出行好搭子，带上#暹罗厘普[超话]# 去特种兵citywalk吧~

*特别说明：
①受五一节前物流时效和广东暴雨天气影响，部分产品和门店到货时间可能会有延迟，大部分产品可以在五一期间到店噢~
②后续上线的部分潮玩谷子商品，如盲盒/毛绒/卡套/食玩等，预计5月15日前后陆续到店上线，不同门店的具体到店时间可能会有不一样，以实际门店的到店时间为准，敬请谅解。（为避免跑空可提前咨询具体门店噢！）",东莞市,2024-05-03,KKV创意生活,171,67,0.0,238.0
25820590,《正义》的tss呢？这时候就大家都不吱声了咋哑了？养嗓子呢搁这？果然就是谁都可以，就是宝家不可以，只要是宝家就道德绑架就开麦就《失去了回忆》[微笑],东莞市,2024-05-06,芽芽学禹_,99,131,0.0,230.0
24730393,"#谭竹再回应#
这件事很多人女生根本不支持谭竹 但奈何许多人打着同情心的旗号对女性进行谩骂 再联想最近的小冰冷事件 女性事件没有热度 女性恋爱脑就是王宝钏 许多人只是加入这场猎巫狂欢罢了 这世界就是个巨大的爱丁堡 #胖猫 唐文丽#",东莞市,2024-05-04,兔子警官ouo,25,188,0.0,213.0
24332661,"#徐杰怒吼#｜#辽宁球迷扔水瓶# 
贝尔谢场惨遭辽宁球迷扔水瓶[微笑][微笑]
请问矿泉水瓶是怎么带进去的[微笑]@CBA联赛@中国篮球协会",东莞市,2024-05-03,東莞球迷聯盟,44,126,0.0,170.0
26471163,"#荣耀茶话会[超话]# 才发现原来自己已经偷偷幸福很久了 这条抽个9.9 明天中午12点随机数开
自游戏搭子给我打露娜金之后 今天和他说520很多皮肤要出…他直接报销啊啊啊[爱慕]
之前遇到好多人只会说为什么要给游戏充这么多钱好浪费 这次真的泪目了 
最新消息 他要给我打镜的金标 如果下周拿标这条再抽一个9.9",东莞市,2024-05-08,聆冬音,0,159,0.0,159.0
25874662,【美教授实证揭露：CO-19与SARS都是美国针对中国制造的生物武器】,东莞市,2024-05-06,丘盛才,145,9,0.0,154.0
23560123,"整理图片的时候是在重温幸福🧺

#超话创作官##五一随手拍##日常##日常碎片plog##亿点曝光计划# ​​",东莞市,2024-05-01,小周快逃跑_,0,142,0.0,142.0
23544331,"分享一段很喜欢的一段话，瞬间豁然开朗‼️

总有一天，你会静下心来‼️
像个局外人一样回首自己的故事，然后笑着摇摇头，浮生不过梦一场，这个世界没有不带伤的人，无论什么时候你都要相信，真正能治愈你自己的只有自己，不去抱怨，不怕孤单，努力沉淀，世间皆苦，唯有自渡，人生很多痛苦其实都是自找的，打败我们的不是情绪，而是无法控制的想象力，想开看开，让一切顺其自然发生‼️

#下午三点离职五点整个部门涨薪了#｜#梅州高速塌方已致1死30伤# ",东莞市,2024-05-01,心之所愿皆所得dw,14,123,0.0,137.0
23266064,"#梅州高速塌方已致1死30伤#
弱弱问一句：梅龙高速为什么老是塌方啊？是因为地质原因吗？愿逝者安息…本来可以好好过假期的… #广东梅龙高速塌陷已致19死30伤# ​​​",东莞市,2024-05-01,绻樱浮沉,8,126,0.0,134.0
23218377,"#梅龙高速塌陷已致19死30伤#
刚有个朋友说他们亲戚在梅州那边，刚好今天去救流浪猫去了，就没有走那条路，都快吓死了，希望不要再有更多伤亡了[泪] ​​",东莞市,2024-05-01,数码王小机,43,90,0.0,133.0
23721006,"#每日一善[超话]#[浪]#每日一善#[浪]#阳光信用#[浪]#实时号检测# 

大家下午好呀[给你小心心][给你小心心]
[赢牛奶][赢牛奶]月初起来hu动涨芬呀[赢牛奶][赢牛奶]
跟ygxy极好积极hu动涨芬更快喔[开学季][开学季][开学季]
[给力]每月认真互动是涨芬最关键的哦[打call]
[给力]带15字🧱🉑️转🉑️蹭🈲⛓️🈲快🧱

五一假期快乐，大家出去玩了嘛
假期的快乐就是吃好喝好玩好
祝大家有个愉快的假期

留住生命的那些善良。一个人的生命可能不被时间留住的过长，但是有些东西，一定要珍藏。留住善良，让善良发自内心。因为善良不是张扬，是在寂寞之中。善良虽在一时一事，但却是内心长期的积淀。有善的支撑、爱的信念、生命才会灿烂。#梅大高速路面塌陷事故已致36人死亡# ",东莞市,2024-05-02,毅淇de火龙果,1,129,0.0,130.0
23980210,"愿大家都能平安🙏🙏🙏

让我们珍惜健康，尊重每一刻的相遇和离别。用笑容迎接生活，用勇气迎接挑战，用爱心关怀彼此。在这一切中，我们发现生命的美好，它如同一幅绚烂的画卷，记录着我们每个人独特而珍贵的一生。当我们老去，躺在病床上的时候，我们将不会感到遗憾，因为我们曾经真正地、深刻地活过。这，才是生命的终极价值。

                                                                 ——杨绛 

#大唐不夜城已被六国游客攻陷#｜#梅大高速路面塌陷事故已致36人死亡# ",东莞市,2024-05-02,心之所愿皆所得dw,10,119,0.0,129.0
25845870,"‼️【18点36更新】前//排和砖🧱发你毛爹都图了就知道精选啦。公/器/私/用下等牲等着被教//训呢，下班的放学得别漏了🙏
🈚老鬼 
Bunny （5/10）
吃瓜  （2/10）
🆕艾玛 🆘无前排上2K
被//偷
唐长老    被//偷🆘
炸姐  （5/10）
艾玛   （3/10）",东莞市,2024-05-06,苍青漫游迹,60,66,0.0,126.0
23719147,//@不会笑的柴郡猫:存图✔️,东莞市,2024-05-02,反射弧超长星人影九,98,6,0.0,104.0
